Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,924742416153960450,"@mathildandogs @aimee_prt On le fera, t'inquiètes",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 21:59:07,True,,,
,924742201724297216,@aimee_prt HAHAHA très drôle je suis hilare,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 21:58:16,True,,,
,924729481478180867,@aimee_prt Oh si ce serait trop bien!😻,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 21:07:43,True,,,
,924723327616380928,RT @MoyenAgeReac: Quand tes parents te disent que ta tenue n'est pas appropriée pour sortir https://t.co/K6NNRFJMcO,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:43:16,True,,,
,924723287854387200,RT @MoyenAgeReac: Quand tout est pas facile dans ta vie mais que tu gardes le sourire https://t.co/Bq4AnTxcSi,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:43:07,True,,,
,924722793106890759,"RT @MoyenAgeReac: ""Alors les cours ?"" https://t.co/OwtVl9Bdgs",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:41:09,True,,,
,924722078586232832,@MoyenAgeReac @MehdyCMoi Aaah Jude law 😻,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:38:18,True,,,
,924721992611311617,RT @MoyenAgeReac: Comment je me sens sur la photo de classe VS comment je suis réellement https://t.co/kptnzD5yls,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:37:58,True,,,
,924716644986957830,RT @saataan666: À la base le sexe c’était une bonne idée. Avant que vous en fassiez n’importe quoi et que ça devienne une super bonne idée.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 20:16:43,True,,,
,924711927682650112,"RT @_dieuoff: Rt si tu existes 
Aime si tu es mort",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 19:57:58,True,,,
,924709767095955457,Je compte sur Mr.michou pour s'y mettre😏 @aimee_prt https://t.co/g2W8GhsQCp,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 19:49:23,True,,,
,924567477073469441,"RT @jewseal: @twhiddleston Apologies - NOW it's accurate.
#Illseemyselfout https://t.co/qlXhH4JoIv",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-29 10:23:58,True,,,
,923967409039511552,"RT @BurgerKing: I will not eat nuggets in class
I will not eat nuggets in class
I will not eat nuggets in class
I will not not eat nuggets…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-27 19:39:31,True,,,
,923952954268405761,OH.MY.GOD.😻😻 https://t.co/v7Qq6nYTbb,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-27 18:42:05,True,,,
,923949746687012869,"RT @julieng6v: ""t'écrases ton ex pour 1 million d'€ ?""
moi : https://t.co/Cex4vCUQot",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-27 18:29:20,True,,,
,922204547367436288,RT @julieng6v: pk vs vs inventez des vies comme ca ? 😭 https://t.co/8eG9RhjTdJ,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-22 22:54:32,True,,,
,922135386071162880,"RT @Camila_Cabello: 💃🏻 is all like oooooooo na na #HavanaOhNaNa 
https://t.co/7yPrSHWzZB https://t.co/2ns9Tudklp",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-22 18:19:43,True,,,
,922134979160821760,"RT @Hono_Dlpch_13: ""Il a pas beaucoup pleurer c'est un vrai mec"" y a que moi que cette phrase désespère? 😅😪 #BabyBoom",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-22 18:18:06,True,,,
,921063008784306183,"RT @Metallica: ""Oh please, God, wake me..."" 💀 https://t.co/iXV42XLdJv",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-19 19:18:28,True,,,
,921062920628424710,"RT @Monsieur_Poulpe: On me signale dans l’oreillette que ça y est, le handspinner vient de rejoindre le cimetière à côté de PokemonGo et la…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-19 19:18:07,True,,,
,920739210193235968,Il m'a tuée ptdr😂 https://t.co/q3LkPzyAYP,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-18 21:51:48,True,,,
,920614889588248577,RT @Carambar_France: Qu'est-ce qu'un cochon avec une sonnette ? Un porc thaï.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-18 13:37:48,True,,,
,920614797988827137,"On dit LA connexion Wifi ! Ceux qui disent LE doivent aussi dire ""un réglisse"". Vous dites LE ou LA Wifi vous ? https://t.co/6qD7uothvi",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-18 13:37:26,True,,,
,920245443623301120,@realmcren Straight outta Compton😻,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-17 13:09:45,True,,,
,919207873779064833,RT @gamaniak: Le chien Snoopy sous sa couverture https://t.co/wkvRMWbLeD,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-14 16:26:49,True,,,
,918564678292340738,"RT @Eminem: ""The Storm"" (Freestyle) https://t.co/QLPjtgS5n3",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-12 21:51:00,True,,,
,917116305974743041,RT @JesseFernandez: These guys look pissed because Call of Duty single player won't let them play as the other side. https://t.co/jkgZjhW7oF,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-08 21:55:41,True,,,
,917115666263674880,RT @BurgerKing: The Cinnamon Toast Crunch Shake is here. It’s the greatest thing in the history of things.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-08 21:53:08,True,,,
,916350969306337280,RT @TeamCoco: Everyone's invited to @JaredLeto's home / former top-secret Air Force base. https://t.co/KUuVw0mkLl #CONAN https://t.co/dxD6f…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-06 19:14:30,True,,,
,915824998606131200,😍😍😍😍😍 https://t.co/qjuLckmiIJ,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-05 08:24:29,True,,,
,915824850358476800,"RT @AlexOTime: Imagine t'appelles une beurette et la sa te dit "" messagerie orange bonjour "" mdrrrrr",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-05 08:23:54,True,,,
,915824796570701824,RT @AlexOTime: Makassy il a le corps a Kaaris et la voix a Céline Dion wsh,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-05 08:23:41,True,,,
,915823434273316864,RT @BarackObama: Michelle &amp; I are praying for the victims in Las Vegas. Our thoughts are with their families &amp; everyone enduring another se…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-05 08:18:16,True,,,
,915823400005890048,RT @BurgerKing: Do you ever just look at the menu in the drive-thru and think “all of it.”,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-05 08:18:08,True,,,
,914797568672051200,RT @AOLKANEKI: @Seb_Frit Mes règles,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-10-02 12:21:51,True,,,
,913491621823565824,@aimee_prt @flavouilllle Si,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-28 21:52:29,True,,,
,913012006076198913,@aimee_prt C'est un être vivant avec des sentiments aussi😭,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-27 14:06:39,True,,,
,912787769923076097,"Les rebeu, vs êtes ms frères et il devrait y avoir une certaine solidarité entre ns Mais je dois vs le dire :vous êtes les pires hypocrites",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 23:15:37,True,,,
,912786423996182528,"RT @nutnutaka: si le plastik ca vien du petrol et le petrol il est fait a base fe fossil de dino, les dinosor en plastik sont fait alrs ave…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 23:10:16,True,,,
,912784905582542851,That's the cutest thing I've seen today ☺️❤️ https://t.co/4QdKAcmvi1,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 23:04:14,True,,,
,912784151421612032,"RT @_Kaou_: Y a un mec qui a griller toute la file du self en criant ""DÉGAGER JE SUIS GAY SI JE VOUS TOUCHE VOUS LE SEREZ AUSSI""
C mon hero",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 23:01:15,True,,,
,912783934152433667,Il m'a tuée ptdrrr https://t.co/UBgQF6qeTv,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 23:00:23,True,,,
,912782171315867653,@aimee_prt Tu vas tuer ton hernie?😭,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 22:53:22,True,,,
,912778879860912129,@aimee_prt La meuf est bonne et elle veut perdre du poids😩,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 22:40:18,True,,,
,912555273188933633,RT @MisterVonline: Quand je m'apprête à ne niquer aucune mère https://t.co/XJF8eqym8R,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 07:51:46,True,,,
,912555209490145280,"RT @BarackObama: Prosecutor, soldier, family man, citizen. Beau made us want to be better. What a legacy to leave. What a testament to @Joe…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-26 07:51:31,True,,,
,910511563974508544,"RT @BurgerKing: In a world of burgers, be a Whopper.",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-20 16:30:47,True,,,
,910511302967218176,@aimee_prt Oh tu fais du bien à mes yeux😍❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-20 16:29:45,True,,,
,909819605966884865,"RT @BurgerKing: The 
   New 
      Crispy 
          Buffalo
             Chicken
                 Melt
                     Is…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-18 18:41:12,True,,,
,909199220908929024,"RT @lnamonfort: On est en Septembre, Il fait froid, et j'en ai déjà marre",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-17 01:36:01,True,,,
,908768564307472387,RT @boccolini1: mais quels sont les enfoirés qui les achètent surtout ???? Ca se dénonce pas ce genre de torture animale ? https://t.co/4yt…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-15 21:04:44,True,,,
,907941811158765568,😂😂😂 https://t.co/hn0ZztlUFX,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-13 14:19:31,True,,,
,907939845921759232,"RT @JeSuisViking: J'adore la bière 
Dans 20-30 ans y'en aura encore",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-13 14:11:42,True,,,
,907646603116335104,RT @MisterVonline: L'inventeur de la bière c'est vraiment le sang ❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-12 18:46:28,True,,,
,906462966098395136,"@Seb_Frit Moi je le fais pas fuir , je fuis😭😂",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-09 12:23:07,True,,,
,906195478269833218,@aimee_prt Et Bien écoute j'ai prévu quelque chose pour lundi que tu va adorer😂❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-08 18:40:12,True,,,
,905735463260041216,RT @BurgerKing: You can fit AT LEAST 20 boxes of Chicken Fries in your backpack to last you through the day. Just saying.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-07 12:12:16,True,,,
,904925042747826176,@malaurydavis Vivre en Irlande🇮🇪,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-05 06:31:57,True,,,
,904924795128733696,RT @BurgerKing: Labor Day picnic goals. https://t.co/gtVDbNBf85,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-05 06:30:58,True,,,
,904426593375965184,Superbe Première journée de vendange mais crevante...😩❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-09-03 21:31:17,True,,,
,903149133694988293,RT @rukianoun: 15 mois de prison avec sourcils https://t.co/TEauHqDY4I,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-31 08:55:07,True,,,
,903149059258580992,RT @yxnahel: 8- TRÉTRÉTRÉTRÉTRÉTRÉTRÉ https://t.co/et8Y6GzBRW,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-31 08:54:50,True,,,
,903145859340230656,"RT @CSaraiva__: Go recommencer les "" t ou "" dans 1 semaine",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-31 08:42:07,True,,,
,902493098600779776,RT @WipeHomophobia: https://t.co/GjEszJZudG,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-29 13:28:16,True,,,
,902493055147806720,@WipeHomophobia 7 lmao,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-29 13:28:06,True,,,
,902249466421530625,@AbidjanFeed @djlyprod,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-28 21:20:10,True,,,
,901787053905633280,"RT @TheNotoriousMMA: Raising the Tri-colour with pride ☘️
Thank you to all the fans who showed up at the weigh ins! 
Tomorrow we go to war.…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 14:42:42,True,,,
,901786964311121920,Some ppl are talking trash about #mcgregor but if they were in front of him they'd act like bitches smh....😩😩😩,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 14:42:21,True,,,
,901712451871395841,"RT @nuhuHamza33: En anglaise Floyd a gagné. En UFC Mcgregor aurait mit KO Floyd .
Les 2 sont des grands champions dans leurs sports #Maywea…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 09:46:16,True,,,
,901578186454130690,Go Ireland🇮🇪🇮🇪🇮🇪❤️ #mcgregor,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 00:52:44,True,,,
,901576473554944001,RT @waxxgyver: Ce soir c'est boucherie #MayweatherVsMcGregor https://t.co/Z4spAkLBrT,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 00:45:56,True,,,
,901575950411988995,"On est 6 ou 7 cette année dans ma classe, je pense qu'au niveau des prénoms j'ai pas trop de soucis à me faire #Littéraire",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-27 00:43:51,True,,,
